"player_id","round","status","price","score"
749,30,"Contundido",2.43,0.0
252,30,"Provável",19.69,-0.2
464,30,"Nulo",4.0,0.0
64,30,"Nulo",13.78,-2.0
584,30,"Provável",8.95,-2.1
29,30,"Nulo",10.51,0.4
530,30,"Provável",8.08,-1.6
519,30,"Nulo",4.0,0.0
169,30,"Provável",9.16,1.9
440,30,"Nulo",3.0,0.0
365,30,"Dúvida",6.02,0.0
454,30,"Nulo",3.0,0.0
591,30,"Nulo",4.57,0.0
594,30,"Contundido",6.0,0.0
319,30,"Nulo",3.0,0.0
668,30,"Nulo",4.5,0.0
546,30,"Nulo",11.78,1.4
551,30,"Nulo",6.06,0.0
638,30,"Nulo",3.0,0.0
526,30,"Nulo",9.91,0.0
88,30,"Nulo",5.0,0.0
814,30,"Provável",3.75,0.0
947,30,"Nulo",1.38,0.0
790,30,"Nulo",5.0,0.0
407,30,"Nulo",3.17,0.5
497,30,"Nulo",2.87,2.4
429,30,"Nulo",4.0,0.0
704,30,"Contundido",6.77,0.0
667,30,"Provável",3.02,-0.1
777,30,"Nulo",4.35,0.0
802,30,"Nulo",2.0,0.0
370,30,"Provável",2.93,0.0
540,30,"Nulo",5.99,0.0
896,30,"Nulo",2.0,0.0
552,30,"Contundido",2.3,0.0
666,30,"Nulo",2.0,0.0
909,30,"Nulo",0.87,0.0
645,30,"Nulo",1.0,0.0
399,30,"Contundido",2.0,0.0
520,30,"Nulo",0.81,0.0
918,30,"Provável",7.06,-3.9
719,30,"Provável",8.99,5.76
694,30,"Nulo",2.94,0.0
693,30,"Nulo",1.0,0.0
890,30,"Nulo",3.99,0.0
804,30,"Nulo",1.0,0.0
924,30,"Nulo",1.0,0.0
940,30,"Nulo",1.0,0.0
77,30,"Provável",14.07,2.5
392,30,"Nulo",10.1,0.0
625,30,"Nulo",8.25,0.0
50,30,"Nulo",7.43,0.0
46,30,"Nulo",9.28,0.0
619,30,"Nulo",1.0,0.0
611,30,"Provável",14.61,3.1
845,30,"Nulo",1.0,0.0
948,30,"Nulo",0.82,0.0
726,30,"Nulo",2.78,0.0
912,30,"Nulo",4.77,0.0
827,30,"Nulo",1.0,0.0
110,30,"Nulo",13.31,0.0
941,30,"Provável",0.81,0.0
911,30,"Nulo",1.33,0.0
388,30,"Provável",6.21,0.0
11,30,"Nulo",13.3,0.0
31,30,"Nulo",3.17,0.0
181,30,"Nulo",3.1,0.0
23,30,"Contundido",2.35,0.0
269,30,"Provável",4.29,-0.4
121,30,"Provável",3.83,0.0
514,30,"Contundido",5.0,0.0
539,30,"Contundido",5.0,0.0
558,30,"Nulo",7.56,0.0
241,30,"Nulo",7.49,0.0
649,30,"Provável",2.6,0.6
910,30,"Nulo",4.0,0.0
847,30,"Contundido",13.09,0.0
748,30,"Nulo",2.75,0.0
314,30,"Provável",3.8,1.7
104,30,"Provável",12.76,0.0
664,30,"Nulo",4.93,0.0
176,30,"Provável",17.59,2.5
21,30,"Provável",4.51,1.4
97,30,"Provável",4.69,5.1
225,30,"Nulo",10.56,0.0
142,30,"Dúvida",14.39,0.0
747,30,"Nulo",2.23,0.0
257,30,"Suspenso",2.92,0.7
188,30,"Provável",11.77,1.1
34,30,"Nulo",1.18,0.0
80,30,"Provável",18.45,13.5
718,30,"Contundido",2.0,0.0
103,30,"Nulo",9.99,0.0
610,30,"Nulo",1.57,0.0
585,30,"Nulo",5.91,0.0
291,30,"Provável",8.56,0.8
443,30,"Nulo",1.21,0.0
858,30,"Nulo",1.0,0.0
859,30,"Nulo",1.0,0.0
356,30,"Nulo",6.93,0.0
341,30,"Provável",4.23,0.7
543,30,"Nulo",1.0,0.0
600,30,"Contundido",1.0,0.0
173,30,"Provável",4.6,0.0
889,30,"Nulo",0.81,0.0
633,30,"Nulo",1.0,0.0
272,30,"Nulo",9.51,0.0
856,30,"Nulo",6.0,0.0
500,30,"Nulo",9.45,0.0
376,30,"Contundido",3.38,0.0
471,30,"Provável",6.16,0.0
391,30,"Contundido",2.2,0.0
576,30,"Nulo",3.53,0.0
200,30,"Contundido",5.81,0.0
214,30,"Dúvida",3.96,0.0
167,30,"Nulo",4.99,-0.3
476,30,"Dúvida",2.67,0.2
607,30,"Nulo",3.14,0.2
258,30,"Nulo",1.24,0.0
580,30,"Nulo",3.0,0.0
408,30,"Nulo",3.0,0.0
336,30,"Contundido",2.92,0.0
354,30,"Nulo",0.81,0.0
475,30,"Nulo",1.94,0.0
501,30,"Nulo",1.53,0.0
835,30,"Nulo",1.0,0.0
428,30,"Nulo",5.15,0.0
788,30,"Contundido",1.0,0.0
862,30,"Provável",5.3,5.5
703,30,"Nulo",3.11,0.3
855,30,"Contundido",0.78,0.0
16,30,"Provável",7.99,1.73
261,30,"Provável",24.42,0.0
233,30,"Provável",11.63,-0.7
85,30,"Nulo",12.64,2.5
2,30,"Contundido",12.76,0.0
705,30,"Nulo",7.68,0.0
76,30,"Provável",7.5,1.8
162,30,"Provável",12.96,1.5
90,30,"Nulo",7.1,0.7
0,30,"Nulo",6.36,0.0
27,30,"Nulo",10.13,-0.8
292,30,"Dúvida",11.34,0.0
677,30,"Dúvida",4.53,0.0
394,30,"Provável",15.11,7.4
4,30,"Nulo",3.46,0.0
559,30,"Nulo",11.03,0.0
299,30,"Provável",8.62,2.6
415,30,"Contundido",7.38,0.0
371,30,"Contundido",4.79,0.0
602,30,"Nulo",2.76,0.0
328,30,"Nulo",11.64,0.0
160,30,"Provável",6.09,1.2
74,30,"Nulo",2.31,0.0
436,30,"Nulo",4.12,0.0
690,30,"Nulo",2.35,0.0
458,30,"Nulo",2.0,0.0
290,30,"Nulo",3.69,0.0
843,30,"Nulo",7.68,1.0
771,30,"Provável",1.18,1.9
762,30,"Contundido",7.61,0.0
643,30,"Provável",5.69,3.5
661,30,"Provável",9.13,6.9
860,30,"Contundido",5.69,0.0
662,30,"Nulo",5.01,0.0
267,30,"Provável",8.88,5.6
766,30,"Provável",11.82,7.7
302,30,"Nulo",4.39,0.0
305,30,"Nulo",3.83,0.0
753,30,"Dúvida",0.81,0.6
575,30,"Nulo",0.77,0.0
180,30,"Provável",7.83,6.6
209,30,"Nulo",8.01,0.0
636,30,"Nulo",0.98,0.7
423,30,"Nulo",3.8,0.0
207,30,"Nulo",3.51,1.4
131,30,"Provável",15.85,2.21
137,30,"Nulo",5.0,0.0
205,30,"Contundido",4.81,0.0
374,30,"Nulo",4.0,0.0
595,30,"Provável",19.25,12.7
656,30,"Nulo",10.66,0.0
635,30,"Nulo",4.0,0.0
3,30,"Provável",14.66,4.4
155,30,"Contundido",17.08,0.0
249,30,"Provável",3.23,-1.6
785,30,"Nulo",3.0,0.0
134,30,"Nulo",14.91,0.0
277,30,"Nulo",16.19,0.0
278,30,"Nulo",3.0,0.0
44,30,"Provável",21.74,11.0
604,30,"Nulo",2.24,0.0
713,30,"Nulo",3.0,0.0
298,30,"Provável",8.75,0.5
133,30,"Nulo",2.0,0.0
264,30,"Provável",14.74,7.8
230,30,"Contundido",1.46,0.0
669,30,"Nulo",3.44,0.0
616,30,"Provável",4.76,2.4
946,30,"Nulo",2.0,0.0
809,30,"Nulo",8.61,0.0
913,30,"Nulo",1.0,0.0
342,30,"Provável",10.5,8.8
227,30,"Nulo",1.0,0.0
865,30,"Dúvida",9.69,0.5
700,30,"Nulo",6.42,0.0
48,30,"Nulo",1.31,0.0
879,30,"Suspenso",3.89,5.0
714,30,"Provável",10.76,4.7
159,30,"Nulo",4.93,0.0
582,30,"Nulo",4.23,0.0
486,30,"Provável",4.14,8.3
204,30,"Nulo",2.78,0.0
914,30,"Nulo",1.0,0.0
52,30,"Provável",3.85,-3.1
915,30,"Nulo",1.0,0.0
641,30,"Nulo",4.0,0.0
851,30,"Nulo",0.81,0.0
586,30,"Nulo",3.92,3.2
916,30,"Nulo",1.0,0.0
681,30,"Nulo",1.0,0.0
383,30,"Nulo",0.76,0.0
351,30,"Contundido",3.2,0.0
516,30,"Provável",6.14,1.38
487,30,"Contundido",5.07,0.0
764,30,"Provável",3.0,-0.6
758,30,"Nulo",4.65,0.0
449,30,"Contundido",2.0,0.0
756,30,"Nulo",2.0,0.0
876,30,"Nulo",6.29,0.0
589,30,"Nulo",4.39,0.5
485,30,"Nulo",1.0,0.0
932,30,"Nulo",2.25,0.0
773,30,"Nulo",1.0,0.0
875,30,"Nulo",1.0,0.0
398,30,"Nulo",1.0,0.0
877,30,"Nulo",1.0,0.0
878,30,"Nulo",1.7,0.0
274,30,"Provável",10.69,0.71
7,30,"Nulo",10.74,0.0
403,30,"Nulo",5.21,-1.5
335,30,"Provável",11.67,0.0
24,30,"Provável",7.33,1.7
444,30,"Provável",4.14,1.0
432,30,"Nulo",8.0,0.0
119,30,"Provável",6.89,-0.3
148,30,"Provável",9.13,0.0
819,30,"Provável",8.24,4.6
286,30,"Contundido",4.92,0.0
58,30,"Provável",22.16,8.0
433,30,"Provável",10.71,7.2
510,30,"Provável",10.28,10.5
45,30,"Nulo",6.26,-0.5
565,30,"Nulo",4.06,0.0
426,30,"Provável",12.42,3.2
430,30,"Contundido",4.13,0.0
477,30,"Contundido",2.4,0.0
297,30,"Nulo",2.82,0.0
41,30,"Nulo",3.0,0.0
904,30,"Nulo",3.0,0.0
92,30,"Provável",11.7,-1.8
901,30,"Nulo",3.0,0.0
419,30,"Nulo",3.0,0.0
149,30,"Provável",17.94,0.0
765,30,"Nulo",4.21,0.0
577,30,"Nulo",12.44,0.0
223,30,"Nulo",10.61,0.0
344,30,"Provável",18.79,2.2
545,30,"Nulo",2.0,0.0
456,30,"Nulo",9.49,0.0
902,30,"Nulo",2.31,1.4
100,30,"Provável",9.25,4.9
434,30,"Nulo",2.0,0.0
569,30,"Suspenso",12.03,0.0
86,30,"Provável",18.75,11.7
310,30,"Nulo",12.08,0.0
482,30,"Nulo",17.02,0.0
676,30,"Provável",4.67,7.7
154,30,"Provável",12.95,0.0
247,30,"Nulo",4.51,0.0
72,30,"Nulo",3.8,0.0
212,30,"Nulo",3.6,-2.0
427,30,"Provável",3.61,5.8
251,30,"Nulo",3.75,0.0
508,30,"Dúvida",3.17,0.0
285,30,"Nulo",3.76,0.0
922,30,"Nulo",3.0,0.0
683,30,"Nulo",3.0,0.0
78,30,"Nulo",2.0,0.0
919,30,"Nulo",2.0,0.0
447,30,"Provável",1.7,-3.2
830,30,"Nulo",2.0,0.0
196,30,"Nulo",2.28,0.0
839,30,"Provável",3.56,4.6
905,30,"Nulo",0.92,0.0
903,30,"Nulo",1.0,0.0
821,30,"Nulo",1.0,0.0
435,30,"Nulo",1.17,0.0
816,30,"Provável",3.2,4.28
81,30,"Provável",23.12,0.0
270,30,"Provável",9.11,-1.1
921,30,"Nulo",1.81,0.0
177,30,"Provável",18.93,1.4
375,30,"Nulo",1.0,0.0
782,30,"Nulo",0.94,0.0
102,30,"Provável",16.8,10.7
852,30,"Nulo",1.0,0.0
106,30,"Nulo",15.3,6.0
262,30,"Provável",10.39,1.9
920,30,"Nulo",1.0,0.0
943,30,"Nulo",1.44,0.2
15,30,"Provável",15.39,3.35
33,30,"Provável",13.39,1.0
153,30,"Provável",10.24,0.0
1,30,"Provável",19.1,13.5
695,30,"Nulo",6.75,0.2
124,30,"Provável",7.24,-0.8
330,30,"Contundido",11.61,0.0
192,30,"Nulo",12.61,0.0
22,30,"Nulo",9.81,0.0
626,30,"Nulo",7.69,0.0
400,30,"Nulo",12.3,0.0
306,30,"Provável",7.11,9.2
515,30,"Dúvida",9.7,8.5
266,30,"Provável",5.43,1.7
717,30,"Nulo",3.62,0.0
51,30,"Nulo",16.3,3.6
284,30,"Suspenso",6.63,-2.8
135,30,"Nulo",4.16,0.0
331,30,"Nulo",5.0,0.0
268,30,"Provável",12.21,8.0
555,30,"Nulo",11.66,0.0
197,30,"Provável",8.74,6.7
293,30,"Provável",13.96,14.5
186,30,"Nulo",4.28,5.5
670,30,"Nulo",4.03,0.0
421,30,"Nulo",5.0,0.0
761,30,"Nulo",5.66,0.0
686,30,"Provável",5.84,2.0
733,30,"Contundido",2.97,0.0
201,30,"Nulo",3.73,0.0
329,30,"Contundido",2.0,0.0
381,30,"Nulo",4.0,0.0
462,30,"Dúvida",6.92,2.3
118,30,"Nulo",2.96,0.0
866,30,"Nulo",3.0,0.0
689,30,"Contundido",2.39,0.0
817,30,"Nulo",3.66,0.0
874,30,"Nulo",4.0,0.0
605,30,"Dúvida",4.25,5.5
151,30,"Nulo",1.11,0.0
844,30,"Nulo",2.0,0.0
402,30,"Nulo",2.02,0.0
506,30,"Nulo",2.0,0.0
688,30,"Nulo",2.31,0.0
653,30,"Nulo",3.0,0.0
422,30,"Nulo",2.49,0.0
692,30,"Nulo",3.0,0.0
831,30,"Nulo",1.0,0.0
248,30,"Nulo",8.87,0.0
639,30,"Nulo",1.0,0.0
401,30,"Nulo",3.0,0.0
603,30,"Nulo",1.0,0.0
836,30,"Nulo",1.0,0.0
517,30,"Nulo",4.18,0.0
696,30,"Provável",1.22,2.4
505,30,"Nulo",3.0,0.0
939,30,"Nulo",0.81,0.0
781,30,"Nulo",3.0,0.0
185,30,"Nulo",2.71,0.0
822,30,"Nulo",2.0,0.0
779,30,"Nulo",2.0,0.0
652,30,"Nulo",2.0,0.0
152,30,"Nulo",5.19,0.0
512,30,"Nulo",2.0,0.0
483,30,"Nulo",15.59,0.0
797,30,"Nulo",2.0,0.0
867,30,"Nulo",1.0,0.0
62,30,"Nulo",11.37,0.0
504,30,"Nulo",1.0,0.0
738,30,"Nulo",1.0,0.0
168,30,"Nulo",12.7,2.5
489,30,"Nulo",1.0,0.0
609,30,"Contundido",8.94,0.0
873,30,"Nulo",1.0,0.0
541,30,"Nulo",1.0,0.0
599,30,"Nulo",1.0,0.0
906,30,"Nulo",1.0,0.0
805,30,"Provável",12.73,11.4
757,30,"Nulo",1.0,0.0
357,30,"Nulo",15.2,0.0
942,30,"Nulo",1.0,0.0
701,30,"Nulo",1.0,0.0
82,30,"Nulo",12.61,0.0
390,30,"Nulo",8.86,8.4
518,30,"Provável",7.6,15.9
556,30,"Provável",5.15,1.0
91,30,"Nulo",10.66,-0.4
492,30,"Provável",3.9,0.0
32,30,"Contundido",9.85,0.0
35,30,"Nulo",9.02,1.9
382,30,"Provável",5.0,0.0
721,30,"Nulo",5.42,0.0
425,30,"Nulo",3.73,0.0
327,30,"Provável",10.25,14.0
725,30,"Nulo",4.0,0.0
469,30,"Provável",1.32,0.0
803,30,"Nulo",3.61,0.0
43,30,"Provável",7.81,0.0
715,30,"Provável",4.5,6.7
281,30,"Dúvida",5.64,0.0
453,30,"Suspenso",5.67,0.9
54,30,"Suspenso",10.92,-2.3
750,30,"Nulo",3.0,0.0
174,30,"Nulo",6.67,0.0
183,30,"Nulo",3.0,0.0
194,30,"Provável",12.44,5.1
588,30,"Nulo",2.0,0.0
567,30,"Nulo",2.0,0.0
361,30,"Provável",5.57,0.0
613,30,"Nulo",2.0,0.0
634,30,"Contundido",0.76,0.0
332,30,"Nulo",5.55,0.0
101,30,"Nulo",12.32,0.0
737,30,"Nulo",1.0,0.0
612,30,"Nulo",0.81,0.0
945,30,"Nulo",1.0,0.0
806,30,"Nulo",0.92,0.0
776,30,"Nulo",1.05,0.0
900,30,"Nulo",4.42,0.0
632,30,"Nulo",8.47,0.0
255,30,"Provável",4.58,2.0
353,30,"Provável",4.86,2.3
810,30,"Nulo",4.53,0.0
172,30,"Nulo",7.93,0.0
322,30,"Nulo",2.23,0.0
170,30,"Nulo",3.58,0.0
525,30,"Nulo",7.88,0.0
276,30,"Nulo",1.62,1.5
350,30,"Provável",5.68,1.2
465,30,"Provável",13.38,0.1
709,30,"Nulo",5.0,0.0
379,30,"Contundido",4.79,0.0
311,30,"Nulo",4.52,0.0
99,30,"Provável",2.84,-1.1
5,30,"Provável",7.0,0.0
678,30,"Nulo",5.48,0.0
570,30,"Contundido",4.86,0.0
697,30,"Nulo",3.85,0.0
544,30,"Nulo",4.0,0.0
231,30,"Contundido",2.8,0.0
372,30,"Provável",3.8,1.6
627,30,"Nulo",8.46,0.0
325,30,"Nulo",4.0,0.0
478,30,"Nulo",3.41,0.0
787,30,"Nulo",1.3,0.9
698,30,"Contundido",5.88,0.0
571,30,"Nulo",3.08,4.0
597,30,"Contundido",3.0,0.0
117,30,"Suspenso",0.81,-4.3
199,30,"Provável",11.03,2.4
459,30,"Nulo",4.0,0.0
260,30,"Nulo",4.0,0.0
853,30,"Nulo",3.0,0.0
712,30,"Provável",1.46,0.0
315,30,"Nulo",3.0,0.0
300,30,"Nulo",2.0,0.0
783,30,"Nulo",1.82,0.0
94,30,"Nulo",1.49,0.0
897,30,"Nulo",1.0,0.0
898,30,"Nulo",1.0,0.0
19,30,"Nulo",3.11,0.0
825,30,"Nulo",2.18,0.0
680,30,"Nulo",1.0,0.0
362,30,"Nulo",3.0,0.0
899,30,"Nulo",1.0,0.0
143,30,"Nulo",4.56,0.0
728,30,"Nulo",4.3,2.4
679,30,"Nulo",1.04,0.0
791,30,"Nulo",1.25,0.0
219,30,"Provável",20.31,3.3
20,30,"Nulo",14.82,8.4
28,30,"Provável",12.84,4.0
617,30,"Nulo",2.75,0.0
731,30,"Nulo",3.36,0.0
243,30,"Provável",16.18,0.9
123,30,"Contundido",14.44,0.0
144,30,"Nulo",10.45,3.2
112,30,"Nulo",14.72,0.0
146,30,"Provável",11.86,-4.5
583,30,"Nulo",1.0,0.0
218,30,"Nulo",10.49,0.0
61,30,"Contundido",9.1,0.0
109,30,"Provável",4.81,0.0
789,30,"Contundido",0.82,0.0
657,30,"Provável",7.38,2.0
732,30,"Provável",0.81,-2.0
937,30,"Nulo",1.0,0.0
47,30,"Nulo",4.99,0.0
179,30,"Provável",16.12,1.3
237,30,"Nulo",2.03,0.0
723,30,"Provável",9.26,4.2
323,30,"Provável",11.34,3.3
534,30,"Contundido",2.27,0.0
624,30,"Provável",8.05,0.0
338,30,"Provável",8.22,2.2
716,30,"Nulo",10.34,0.0
568,30,"Nulo",3.8,-1.3
246,30,"Nulo",2.9,0.0
195,30,"Provável",7.4,0.4
288,30,"Nulo",1.62,0.0
49,30,"Contundido",1.65,0.0
37,30,"Provável",5.86,-0.2
417,30,"Nulo",3.57,0.5
346,30,"Contundido",3.0,0.0
191,30,"Nulo",3.0,0.0
184,30,"Nulo",3.0,0.0
729,30,"Contundido",3.62,-0.6
640,30,"Nulo",1.0,0.0
767,30,"Nulo",1.0,0.0
928,30,"Nulo",1.0,0.0
800,30,"Nulo",4.27,0.0
929,30,"Nulo",0.81,0.0
410,30,"Nulo",1.0,0.0
273,30,"Provável",14.98,2.75
236,30,"Provável",13.55,5.2
457,30,"Nulo",2.0,0.0
527,30,"Nulo",3.0,0.0
665,30,"Nulo",3.81,0.0
752,30,"Nulo",2.0,0.0
774,30,"Contundido",1.0,0.0
949,30,"Nulo",2.0,0.0
950,30,"Nulo",1.0,0.0
951,30,"Nulo",1.0,0.0
9,30,"Provável",9.3,0.0
954,30,"Nulo",1.0,0.0
953,30,"Nulo",2.75,0.0
655,30,"Nulo",2.12,0.0
63,30,"Contundido",7.94,0.0
628,30,"Provável",5.39,2.6
438,30,"Nulo",3.81,0.0
560,30,"Nulo",4.0,0.0
622,30,"Provável",20.02,2.1
755,30,"Nulo",2.0,0.0
581,30,"Nulo",5.57,0.0
171,30,"Provável",3.11,3.4
30,30,"Nulo",5.0,0.0
304,30,"Provável",5.02,3.7
352,30,"Nulo",5.36,0.0
682,30,"Contundido",5.46,0.0
618,30,"Nulo",4.25,0.0
751,30,"Provável",11.46,7.2
333,30,"Nulo",5.0,0.0
470,30,"Provável",7.14,0.0
461,30,"Contundido",6.16,0.0
472,30,"Suspenso",5.85,2.8
337,30,"Nulo",5.06,0.0
93,30,"Nulo",2.85,-4.3
334,30,"Nulo",2.0,0.0
130,30,"Provável",8.5,1.63
275,30,"Provável",9.96,5.2
868,30,"Nulo",2.0,0.0
202,30,"Nulo",0.81,0.0
734,30,"Nulo",4.11,3.7
259,30,"Provável",4.27,1.7
460,30,"Dúvida",4.42,0.9
957,30,"Nulo",0.99,0.0
958,30,"Nulo",1.0,0.0
411,30,"Dúvida",4.01,0.0
938,30,"Nulo",2.0,0.0
792,30,"Nulo",1.33,0.0
888,30,"Nulo",4.11,0.0
507,30,"Nulo",7.84,0.0
488,30,"Nulo",3.0,0.0
642,30,"Contundido",2.0,0.0
623,30,"Provável",5.28,0.0
684,30,"Nulo",2.6,0.0
132,30,"Provável",10.51,1.57
849,30,"Nulo",5.56,0.0
959,30,"Nulo",1.0,0.0
448,30,"Nulo",1.0,0.0
960,30,"Nulo",1.5,-0.3
685,30,"Provável",3.18,11.7
730,30,"Provável",9.4,4.6
961,30,"Nulo",1.29,0.0
962,30,"Nulo",3.62,0.0
451,30,"Nulo",1.11,0.0
553,30,"Nulo",4.55,0.0
490,30,"Nulo",7.86,0.0
13,30,"Nulo",3.52,0.0
554,30,"Nulo",1.45,0.0
963,30,"Nulo",2.59,0.0
111,30,"Suspenso",6.42,4.7
824,30,"Nulo",9.59,0.0
296,30,"Provável",8.52,13.2
592,30,"Nulo",1.12,0.0
303,30,"Nulo",3.4,1.5
397,30,"Nulo",3.51,0.0
964,30,"Nulo",6.21,0.0
473,30,"Dúvida",2.31,-1.0
966,30,"Nulo",1.0,0.0
967,30,"Nulo",1.0,0.0
126,30,"Nulo",1.84,0.0
312,30,"Nulo",2.6,0.0
965,30,"Nulo",2.0,0.0
66,30,"Nulo",8.07,0.0
182,30,"Nulo",3.32,0.0
864,30,"Nulo",2.07,0.0
968,30,"Nulo",8.31,0.0
68,30,"Contundido",11.51,0.0
484,30,"Nulo",2.37,0.0
720,30,"Nulo",1.24,0.0
549,30,"Nulo",8.43,0.0
754,30,"Nulo",1.16,0.0
969,30,"Nulo",8.59,0.0
502,30,"Provável",8.68,4.41
850,30,"Nulo",0.94,0.0
572,30,"Nulo",1.81,0.0
970,30,"Nulo",5.55,0.0
691,30,"Nulo",2.24,0.0
971,30,"Nulo",1.0,0.0
926,30,"Nulo",1.0,0.0
944,30,"Nulo",2.0,0.0
650,30,"Provável",10.06,0.0
57,30,"Provável",7.95,1.4
95,30,"Contundido",8.79,0.0
107,30,"Nulo",6.61,-0.2
127,30,"Nulo",4.64,0.0
190,30,"Provável",6.81,-1.3
217,30,"Nulo",6.37,0.5
226,30,"Dúvida",10.48,1.1
240,30,"Nulo",2.53,0.0
320,30,"Nulo",2.0,0.0
373,30,"Provável",2.91,0.3
377,30,"Nulo",7.24,0.0
395,30,"Provável",7.19,-2.0
406,30,"Nulo",7.93,0.0
547,30,"Provável",6.5,-1.2
404,30,"Dúvida",8.3,9.2
445,30,"Contundido",5.05,0.0
499,30,"Nulo",4.0,0.0
509,30,"Nulo",5.31,0.0
739,30,"Nulo",1.81,0.0
708,30,"Nulo",3.04,0.0
548,30,"Nulo",7.18,-2.2
793,30,"Nulo",3.0,0.0
955,30,"Nulo",4.05,-0.6
972,30,"Nulo",2.0,0.0
973,30,"Nulo",2.0,0.0
974,30,"Nulo",1.9,0.0
215,30,"Contundido",9.27,0.0
232,30,"Provável",13.66,1.9
120,30,"Contundido",7.77,8.0
538,30,"Provável",4.91,1.4
838,30,"Contundido",2.0,0.0
203,30,"Nulo",5.72,0.0
282,30,"Suspenso",7.55,2.6
122,30,"Suspenso",6.23,-1.8
651,30,"Nulo",1.43,0.0
437,30,"Nulo",5.05,2.4
378,30,"Nulo",2.74,1.7
340,30,"Nulo",0.81,0.0
620,30,"Nulo",3.0,0.0
481,30,"Nulo",3.89,0.0
975,30,"Nulo",0.81,0.0
775,30,"Nulo",2.05,0.0
442,30,"Nulo",3.74,0.0
412,30,"Nulo",2.85,0.0
574,30,"Nulo",3.0,0.0
615,30,"Nulo",2.52,0.0
348,30,"Contundido",7.36,0.0
956,30,"Contundido",5.89,0.0
493,30,"Provável",10.1,-0.3
524,30,"Provável",4.6,-3.7
452,30,"Provável",1.66,-3.9
535,30,"Nulo",2.0,0.0
573,30,"Provável",4.99,-1.5
770,30,"Nulo",2.0,0.0
925,30,"Nulo",2.0,0.0
952,30,"Nulo",2.0,0.0
976,30,"Nulo",4.0,0.0
977,30,"Nulo",1.0,0.0
139,30,"Provável",11.54,6.11
503,30,"Provável",8.12,-0.05
812,30,"Contundido",5.76,0.0
157,30,"Provável",11.87,5.99
596,30,"Provável",6.26,2.7
439,30,"Nulo",7.89,0.0
931,30,"Nulo",3.33,0.0
848,30,"Nulo",2.0,0.0
978,30,"Nulo",10.15,0.0
496,30,"Nulo",1.0,0.0
531,30,"Nulo",3.87,0.0
979,30,"Provável",9.26,0.0
982,30,"Nulo",2.32,0.0
722,30,"Nulo",2.59,0.0
980,30,"Nulo",2.04,0.0
983,30,"Provável",2.49,2.1
89,30,"Nulo",12.63,-2.1
238,30,"Contundido",7.97,0.0
828,30,"Nulo",5.0,0.0
930,30,"Nulo",5.96,0.0
96,30,"Provável",4.34,3.2
339,30,"Provável",8.55,2.9
557,30,"Nulo",3.89,0.0
637,30,"Provável",3.0,0.0
606,30,"Nulo",2.56,0.0
420,30,"Nulo",4.9,0.0
18,30,"Provável",6.47,0.0
660,30,"Provável",9.3,7.4
981,30,"Nulo",0.81,0.0
794,30,"Nulo",2.0,0.0
114,30,"Nulo",4.48,0.0
985,30,"Nulo",6.57,0.0
67,30,"Provável",3.9,1.6
984,30,"Contundido",2.06,0.0
986,30,"Nulo",1.0,0.0
474,30,"Nulo",3.44,0.0
115,30,"Provável",5.56,8.5
98,30,"Nulo",4.07,0.0
987,30,"Dúvida",0.81,-0.6
988,30,"Nulo",1.0,0.0
907,30,"Nulo",1.0,0.0
658,30,"Nulo",3.22,0.0
768,30,"Provável",8.32,5.4
989,30,"Nulo",1.0,0.0
136,30,"Provável",8.66,3.35
116,30,"Nulo",3.6,0.1
193,30,"Provável",3.31,0.0
675,30,"Nulo",2.0,0.0
161,30,"Nulo",4.0,0.0
993,30,"Nulo",0.89,0.0
995,30,"Nulo",1.0,0.0
55,30,"Suspenso",5.11,3.7
463,30,"Nulo",2.0,0.0
990,30,"Nulo",2.0,0.0
991,30,"Nulo",1.0,0.0
992,30,"Nulo",1.0,0.0
998,30,"Nulo",2.0,0.0
997,30,"Provável",4.74,2.1
129,30,"Nulo",3.0,0.0
999,30,"Nulo",1.0,0.0
994,30,"Nulo",1.0,0.0
1000,30,"Nulo",1.0,0.0
1002,30,"Nulo",4.68,0.0
1001,30,"Nulo",1.0,0.0
253,30,"Nulo",3.73,2.4
863,30,"Nulo",2.0,0.0
25,30,"Provável",9.97,2.3
150,30,"Nulo",4.0,0.0
870,30,"Nulo",1.0,0.0
1004,30,"Nulo",1.0,0.0
309,30,"Nulo",3.0,0.0
1005,30,"Nulo",1.0,0.0
479,30,"Nulo",3.0,0.0
1006,30,"Nulo",1.23,0.0
189,30,"Contundido",4.06,0.0
208,30,"Nulo",4.94,-1.3
772,30,"Nulo",1.0,0.0
405,30,"Provável",4.45,4.9
363,30,"Provável",4.73,3.8
687,30,"Provável",4.26,0.7
523,30,"Nulo",3.06,0.0
1007,30,"Nulo",1.0,0.0
528,30,"Nulo",2.36,0.0
1010,30,"Nulo",2.36,0.0
579,30,"Nulo",3.21,0.0
1013,30,"Nulo",2.0,0.0
996,30,"Nulo",1.0,0.0
1003,30,"Nulo",1.0,0.0
1008,30,"Nulo",1.0,0.0
1009,30,"Dúvida",1.89,0.7
1011,30,"Nulo",1.0,0.0
1012,30,"Nulo",1.0,0.0
1014,30,"Nulo",7.16,4.4
1015,30,"Nulo",2.0,0.0
38,31,"Nulo",11.24,0.0
59,31,"Nulo",12.74,0.0
8,31,"Nulo",14.33,0.0
79,31,"Dúvida",13.44,0.0
87,31,"Provável",11.58,0.0
