"player_id","round","status","price","score"
405,28,"Provável",9.65,9.5
480,28,"Nulo",1.43,0.0
959,28,"Nulo",1.27,0.0
961,28,"Nulo",2.36,0.0
963,28,"Nulo",0.79,0.0
964,28,"Nulo",0.79,0.0
17,28,"Provável",12.1,9.18
962,28,"Nulo",1.96,0.0
968,28,"Nulo",6.32,0.0
94,28,"Provável",8.59,1.5
191,28,"Nulo",4.59,0.0
197,28,"Nulo",4.22,1.7
424,28,"Provável",11.0,-4.0
426,28,"Nulo",11.25,-0.1
772,28,"Nulo",3.0,0.0
969,28,"Nulo",1.0,0.0
773,28,"Nulo",2.0,0.0
960,28,"Nulo",1.0,0.0
338,28,"Nulo",1.81,0.0
970,28,"Nulo",1.16,0.0
334,28,"Provável",3.1,0.0
69,28,"Provável",6.47,7.3
306,28,"Nulo",3.22,0.0
52,28,"Provável",7.63,0.0
965,28,"Nulo",1.0,0.0
966,28,"Nulo",2.0,0.0
967,28,"Nulo",1.0,0.0
971,28,"Nulo",2.76,-0.3
788,28,"Nulo",7.29,7.9
697,28,"Nulo",2.0,0.0
1,28,"Nulo",9.94,0.0
158,28,"Provável",5.39,11.1
917,28,"Provável",7.29,4.3
972,28,"Provável",9.08,3.62
807,28,"Nulo",4.54,0.0
345,28,"Nulo",2.75,0.0
230,28,"Nulo",8.05,0.0
444,28,"Suspenso",4.93,2.7
589,28,"Nulo",3.81,-0.3
718,28,"Nulo",4.24,0.0
973,28,"Nulo",2.0,0.0
974,28,"Nulo",2.0,0.0
891,28,"Nulo",5.4,0.0
210,28,"Nulo",5.88,0.0
975,28,"Nulo",3.0,0.0
976,28,"Nulo",1.0,0.0
894,28,"Nulo",4.0,0.0
201,28,"Nulo",2.0,0.0
741,28,"Provável",3.67,2.6
294,28,"Provável",17.31,27.4
759,28,"Contundido",1.38,0.0
310,28,"Nulo",2.46,1.1
979,28,"Nulo",1.05,0.0
786,28,"Nulo",2.36,0.0
676,28,"Nulo",4.71,3.2
537,28,"Nulo",6.67,-0.7
438,28,"Provável",4.94,0.7
252,28,"Nulo",7.64,0.0
980,28,"Nulo",3.89,0.0
942,28,"Provável",5.85,0.4
79,28,"Nulo",4.58,0.0
649,28,"Nulo",4.33,0.0
18,28,"Nulo",10.0,0.0
981,28,"Nulo",4.9,0.0
982,28,"Nulo",3.0,0.0
70,28,"Provável",9.32,3.1
375,28,"Nulo",4.74,0.0
754,28,"Nulo",2.05,0.0
20,28,"Nulo",7.47,2.57
984,28,"Nulo",1.0,0.0
148,28,"Provável",2.74,1.8
760,28,"Provável",0.79,0.0
978,28,"Nulo",3.04,0.0
547,28,"Provável",4.06,3.4
221,28,"Nulo",10.0,0.0
977,28,"Nulo",2.0,0.0
41,28,"Provável",3.82,0.0
789,28,"Nulo",3.97,1.6
985,28,"Nulo",1.27,1.7
6,28,"Nulo",6.0,0.0
551,28,"Nulo",3.0,0.0
590,28,"Provável",8.43,0.47
688,28,"Provável",9.65,3.97
987,28,"Nulo",3.0,0.0
552,28,"Nulo",4.19,1.7
188,28,"Provável",2.6,0.2
37,28,"Provável",4.0,0.0
986,28,"Nulo",2.42,0.3
988,28,"Nulo",3.75,0.0
990,28,"Nulo",2.85,0.0
147,28,"Nulo",5.0,0.0
991,28,"Provável",11.41,4.49
640,28,"Provável",7.25,11.1
433,28,"Nulo",2.0,0.0
512,28,"Provável",6.16,0.0
15,28,"Provável",4.47,-1.07
569,28,"Provável",1.86,-1.9
993,28,"Provável",3.97,0.0
992,28,"Nulo",2.0,0.0
378,28,"Nulo",2.0,0.0
989,28,"Nulo",2.0,0.0
122,28,"Nulo",3.0,0.0
153,28,"Provável",4.0,0.0
994,28,"Nulo",8.72,0.0
638,28,"Nulo",2.0,0.0
995,28,"Nulo",1.0,0.0
619,28,"Nulo",3.32,0.0
163,28,"Nulo",4.0,0.0
97,28,"Provável",10.09,4.0
825,28,"Provável",6.0,0.0
888,28,"Nulo",1.0,0.0
889,28,"Nulo",2.18,0.0
890,28,"Nulo",2.0,0.0
909,28,"Nulo",1.59,0.0
186,28,"Nulo",5.0,0.0
16,28,"Provável",6.76,0.57
910,28,"Nulo",1.0,0.0
996,28,"Provável",2.0,0.0
293,28,"Nulo",2.95,-0.4
548,28,"Provável",5.15,7.6
983,28,"Nulo",1.0,0.0
613,28,"Provável",7.47,0.0
998,28,"Nulo",2.0,0.0
187,28,"Nulo",3.0,0.0
400,29,"Contundido",18.94,0.0
21,29,"Provável",7.36,9.8
42,29,"Contundido",9.34,0.0
57,29,"Provável",8.26,-1.6
104,29,"Contundido",13.63,0.0
111,29,"Contundido",11.55,0.0
114,29,"Nulo",9.61,0.0
129,29,"Nulo",14.59,0.0
132,29,"Provável",6.34,3.7
164,29,"Nulo",11.95,0.0
171,29,"Nulo",4.01,0.0
180,29,"Provável",6.04,8.0
182,29,"Provável",6.59,7.3
232,29,"Nulo",13.71,0.0
238,29,"Provável",5.03,0.0
255,29,"Provável",12.32,4.97
266,29,"Nulo",12.24,1.4
318,29,"Provável",15.02,2.9
326,29,"Nulo",1.59,-0.7
328,29,"Provável",1.94,-1.6
421,29,"Provável",5.27,12.4
440,29,"Nulo",3.0,0.0
443,29,"Provável",13.15,11.3
472,29,"Provável",5.81,0.0
500,29,"Provável",3.21,3.6
514,29,"Nulo",18.1,0.0
520,29,"Nulo",1.83,0.0
608,29,"Nulo",2.05,0.0
658,29,"Nulo",2.95,0.0
924,29,"Nulo",1.0,0.0
694,29,"Nulo",0.79,0.0
733,29,"Nulo",1.0,0.0
765,29,"Nulo",4.01,0.0
787,29,"Nulo",0.94,0.0
837,29,"Nulo",1.0,0.0
840,29,"Nulo",1.0,0.0
854,29,"Nulo",1.63,0.0
907,29,"Nulo",1.0,0.0
908,29,"Nulo",1.06,0.0
915,29,"Nulo",1.57,0.0
923,29,"Nulo",1.0,0.0
31,29,"Provável",3.7,0.0
38,29,"Provável",19.04,4.4
48,29,"Contundido",1.96,-0.8
81,29,"Provável",12.62,1.0
117,29,"Provável",19.86,2.0
166,29,"Provável",9.54,2.1
167,29,"Nulo",5.59,1.4
170,29,"Provável",5.01,-0.2
177,29,"Nulo",2.1,0.2
185,29,"Provável",5.66,-1.4
224,29,"Contundido",1.99,0.0
227,29,"Contundido",18.14,7.3
250,29,"Nulo",18.04,0.0
344,29,"Nulo",12.67,0.0
352,29,"Nulo",18.76,0.0
415,29,"Provável",5.91,0.0
425,29,"Contundido",6.74,0.0
445,29,"Nulo",3.19,-0.1
477,29,"Nulo",13.82,0.0
525,29,"Nulo",8.02,0.0
543,29,"Nulo",6.4,0.0
544,29,"Nulo",4.11,0.0
545,29,"Nulo",0.79,0.0
553,29,"Nulo",2.0,0.0
554,29,"Provável",8.94,0.0
628,29,"Nulo",1.24,0.0
629,29,"Nulo",1.0,0.0
635,29,"Nulo",0.78,0.0
648,29,"Nulo",3.82,0.0
729,29,"Nulo",1.11,0.0
743,29,"Nulo",1.0,0.0
769,29,"Nulo",1.0,0.0
833,29,"Nulo",3.0,0.0
870,29,"Nulo",2.59,0.0
912,29,"Nulo",5.84,0.0
918,29,"Nulo",0.79,0.0
9,29,"Provável",14.72,-0.6
25,29,"Nulo",9.28,0.0
32,29,"Provável",8.92,-1.1
39,29,"Provável",6.24,0.2
63,29,"Provável",6.21,-0.5
65,29,"Provável",13.92,11.8
101,29,"Suspenso",2.76,4.7
119,29,"Provável",21.47,1.3
137,29,"Nulo",14.71,0.0
152,29,"Provável",15.56,17.0
157,29,"Provável",16.77,5.4
207,29,"Provável",15.06,6.96
235,29,"Nulo",6.78,0.0
249,29,"Provável",11.65,14.9
280,29,"Nulo",9.49,0.0
309,29,"Nulo",6.34,0.0
331,29,"Contundido",9.55,0.0
382,29,"Provável",4.27,0.6
427,29,"Suspenso",13.39,-1.0
465,29,"Nulo",1.0,0.0
466,29,"Provável",12.83,14.6
467,29,"Provável",10.66,12.2
468,29,"Contundido",10.98,0.0
561,29,"Nulo",2.07,0.0
580,29,"Nulo",0.79,0.0
722,29,"Provável",12.79,-0.6
735,29,"Nulo",3.75,-0.8
763,29,"Nulo",1.0,0.0
767,29,"Nulo",8.29,0.0
793,29,"Nulo",4.17,0.0
816,29,"Nulo",1.52,0.0
844,29,"Nulo",1.0,0.0
845,29,"Nulo",1.0,0.0
853,29,"Nulo",2.55,0.0
895,29,"Nulo",3.62,0.0
931,29,"Nulo",9.76,1.5
13,29,"Provável",14.31,6.16
34,29,"Contundido",9.77,0.0
45,29,"Dúvida",10.15,1.4
49,29,"Nulo",9.64,0.0
53,29,"Provável",11.06,2.4
66,29,"Nulo",2.74,0.0
85,29,"Contundido",13.68,0.0
88,29,"Nulo",13.44,1.4
91,29,"Nulo",7.56,0.0
110,29,"Provável",6.88,5.4
133,29,"Dúvida",11.18,0.0
144,29,"Provável",13.99,8.8
256,29,"Provável",8.02,-1.1
270,29,"Nulo",13.0,0.0
278,29,"Dúvida",5.85,5.3
311,29,"Provável",6.75,4.1
404,29,"Nulo",23.99,0.0
429,29,"Nulo",3.66,0.4
489,29,"Provável",13.03,14.0
490,29,"Nulo",6.92,0.0
491,29,"Nulo",1.46,0.0
509,29,"Nulo",1.0,0.0
515,29,"Nulo",1.0,0.0
536,29,"Contundido",4.0,0.0
546,29,"Nulo",3.62,0.0
557,29,"Nulo",1.0,0.0
558,29,"Nulo",0.76,0.0
559,29,"Contundido",1.0,0.0
560,29,"Nulo",2.52,0.0
575,29,"Provável",8.43,11.6
604,29,"Nulo",1.0,0.0
620,29,"Nulo",1.1,0.0
663,29,"Nulo",2.0,0.0
668,29,"Nulo",2.8,0.0
673,29,"Nulo",2.0,0.0
738,29,"Nulo",1.0,0.0
720,29,"Nulo",0.83,0.0
745,29,"Nulo",1.82,0.0
749,29,"Provável",1.0,0.0
756,29,"Contundido",1.0,0.0
762,29,"Nulo",1.0,0.0
820,29,"Nulo",1.0,0.0
821,29,"Nulo",1.24,0.0
824,29,"Nulo",0.99,0.0
872,29,"Nulo",1.0,0.0
873,29,"Nulo",0.79,0.0
43,29,"Nulo",8.84,0.0
86,29,"Provável",22.39,13.3
100,29,"Provável",16.67,23.4
103,29,"Provável",7.34,6.1
127,29,"Nulo",5.48,0.0
141,29,"Provável",18.35,5.4
202,29,"Provável",12.27,0.0
237,29,"Provável",13.05,13.5
251,29,"Provável",12.43,7.3
299,29,"Nulo",12.41,0.0
394,29,"Provável",3.42,-0.3
441,29,"Provável",10.42,9.0
446,29,"Nulo",5.62,0.0
453,29,"Provável",8.51,4.1
482,29,"Contundido",2.23,0.0
508,29,"Nulo",4.68,0.0
555,29,"Nulo",8.56,0.0
556,29,"Nulo",2.0,0.0
565,29,"Nulo",19.85,0.0
588,29,"Nulo",1.0,0.0
592,29,"Nulo",3.16,0.0
605,29,"Nulo",4.65,5.0
621,29,"Nulo",1.0,0.0
646,29,"Provável",16.85,9.1
666,29,"Nulo",2.0,0.0
682,29,"Nulo",9.1,0.0
687,29,"Nulo",2.0,0.0
726,29,"Nulo",5.0,0.0
734,29,"Nulo",1.23,0.0
771,29,"Nulo",2.4,-0.5
808,29,"Nulo",0.79,0.0
838,29,"Nulo",1.0,0.0
871,29,"Nulo",1.47,0.0
10,29,"Provável",18.67,0.0
23,29,"Provável",11.37,-0.3
47,29,"Provável",8.47,-1.0
50,29,"Suspenso",9.44,-0.9
73,29,"Nulo",1.0,0.0
80,29,"Nulo",1.0,0.0
90,29,"Provável",16.69,3.2
93,29,"Contundido",4.0,0.0
134,29,"Provável",4.31,7.5
178,29,"Dúvida",8.83,0.0
194,29,"Nulo",1.0,0.0
198,29,"Provável",21.67,-3.3
203,29,"Nulo",11.09,0.0
258,29,"Nulo",3.76,0.0
264,29,"Nulo",1.0,0.0
265,29,"Nulo",8.29,0.0
341,29,"Nulo",19.0,0.0
371,29,"Provável",5.65,0.0
403,29,"Suspenso",4.52,-4.1
447,29,"Nulo",2.28,0.0
454,29,"Contundido",8.46,0.0
461,29,"Nulo",13.64,0.0
521,29,"Nulo",1.0,0.0
539,29,"Nulo",3.36,0.0
576,29,"Nulo",1.84,0.0
581,29,"Nulo",3.45,0.0
606,29,"Nulo",4.0,0.0
624,29,"Nulo",1.0,0.0
631,29,"Provável",4.33,-0.7
655,29,"Nulo",7.13,3.0
657,29,"Nulo",1.31,0.0
664,29,"Dúvida",1.0,0.0
679,29,"Contundido",4.46,0.0
699,29,"Nulo",1.0,0.0
725,29,"Nulo",9.3,0.0
764,29,"Nulo",11.17,0.0
770,29,"Nulo",3.94,0.7
778,29,"Provável",2.48,0.0
794,29,"Nulo",4.03,0.0
818,29,"Nulo",2.0,0.0
843,29,"Nulo",1.0,0.0
851,29,"Nulo",1.0,0.0
852,29,"Nulo",2.0,0.0
868,29,"Nulo",1.0,0.0
869,29,"Nulo",1.0,0.0
893,29,"Nulo",1.57,0.0
5,29,"Contundido",12.79,0.0
22,29,"Nulo",16.35,11.9
61,29,"Contundido",5.4,0.0
64,29,"Nulo",5.83,0.0
83,29,"Nulo",3.0,0.0
96,29,"Provável",10.05,10.0
115,29,"Provável",8.76,-2.6
156,29,"Provável",16.89,5.2
162,29,"Nulo",3.69,0.0
212,29,"Nulo",2.54,0.0
216,29,"Provável",14.95,1.7
247,29,"Nulo",4.39,0.0
257,29,"Nulo",14.09,0.0
288,29,"Nulo",12.81,0.0
336,29,"Contundido",5.43,0.0
368,29,"Provável",9.39,4.5
377,29,"Dúvida",14.79,0.0
410,29,"Nulo",1.0,0.0
422,29,"Provável",15.55,0.0
436,29,"Nulo",0.77,0.0
452,29,"Nulo",17.11,0.0
496,29,"Suspenso",3.16,1.8
497,29,"Nulo",23.23,0.0
516,29,"Provável",13.86,11.9
533,29,"Provável",2.6,1.5
534,29,"Dúvida",5.55,-1.7
570,29,"Nulo",1.0,0.0
582,29,"Provável",3.84,16.5
585,29,"Nulo",1.0,0.0
587,29,"Nulo",1.0,0.0
623,29,"Nulo",5.63,0.0
625,29,"Nulo",1.0,0.0
626,29,"Nulo",2.0,0.0
652,29,"Nulo",1.3,0.0
661,29,"Nulo",1.11,0.0
698,29,"Nulo",1.32,0.0
766,29,"Nulo",1.0,0.0
790,29,"Provável",6.36,14.8
796,29,"Nulo",0.9,0.0
875,29,"Nulo",1.0,0.0
799,29,"Nulo",3.0,0.0
876,29,"Nulo",1.0,0.0
877,29,"Nulo",1.0,0.0
878,29,"Nulo",1.0,0.0
879,29,"Nulo",1.0,0.0
880,29,"Nulo",1.0,0.0
881,29,"Nulo",0.79,0.0
882,29,"Nulo",1.0,0.0
883,29,"Nulo",1.0,0.0
884,29,"Nulo",1.0,0.0
36,29,"Nulo",4.0,0.0
56,29,"Provável",8.52,7.5
68,29,"Provável",2.51,-1.3
71,29,"Nulo",2.03,0.0
118,29,"Provável",7.89,8.1
125,29,"Nulo",7.9,0.0
169,29,"Nulo",3.76,0.0
208,29,"Suspenso",11.2,-2.7
214,29,"Contundido",6.6,0.0
220,29,"Provável",13.19,2.73
272,29,"Nulo",14.96,0.0
283,29,"Nulo",10.96,0.0
295,29,"Nulo",8.35,4.3
325,29,"Nulo",14.93,0.0
350,29,"Provável",12.31,-1.8
387,29,"Provável",7.63,-0.3
398,29,"Provável",7.81,-2.0
431,29,"Nulo",2.0,0.0
449,29,"Nulo",10.0,0.0
471,29,"Provável",8.41,-0.7
492,29,"Nulo",1.0,0.0
493,29,"Nulo",2.02,0.0
494,29,"Nulo",12.57,0.0
528,29,"Nulo",3.0,0.0
529,29,"Nulo",1.0,0.0
567,29,"Contundido",17.0,0.0
607,29,"Provável",6.41,-0.2
622,29,"Nulo",1.0,0.0
632,29,"Nulo",1.0,0.0
633,29,"Nulo",1.0,0.0
681,29,"Provável",7.59,6.0
685,29,"Provável",6.75,9.1
757,29,"Nulo",1.0,0.0
768,29,"Nulo",2.0,0.0
813,29,"Nulo",2.0,0.0
827,29,"Nulo",0.77,0.0
831,29,"Nulo",1.0,0.0
832,29,"Nulo",1.0,0.0
892,29,"Nulo",1.0,0.0
898,29,"Nulo",2.0,0.0
30,29,"Nulo",13.0,0.0
33,29,"Provável",17.71,14.0
116,29,"Nulo",3.0,0.0
138,29,"Contundido",9.87,0.0
159,29,"Contundido",9.53,0.0
160,29,"Nulo",0.79,0.0
189,29,"Provável",7.85,0.2
206,29,"Nulo",8.88,0.0
267,29,"Provável",5.98,1.3
276,29,"Nulo",4.32,0.0
287,29,"Provável",10.74,0.0
323,29,"Nulo",2.0,0.0
389,29,"Nulo",3.0,0.0
392,29,"Contundido",7.9,0.0
393,29,"Nulo",5.0,0.0
439,29,"Nulo",9.59,6.0
451,29,"Nulo",1.0,0.0
470,29,"Provável",4.97,-3.8
484,29,"Contundido",7.76,0.0
485,29,"Nulo",2.0,0.0
523,29,"Nulo",5.74,0.0
524,29,"Provável",15.72,12.9
532,29,"Provável",5.9,0.5
571,29,"Nulo",1.0,0.0
634,29,"Provável",3.24,2.4
740,29,"Suspenso",4.14,8.5
748,29,"Nulo",3.0,0.0
750,29,"Nulo",3.0,0.0
783,29,"Nulo",1.51,0.0
806,29,"Nulo",1.0,0.0
823,29,"Nulo",2.95,0.0
897,29,"Nulo",1.0,0.0
24,29,"Provável",8.39,-4.6
98,29,"Nulo",2.59,0.0
105,29,"Nulo",4.34,0.0
155,29,"Provável",6.91,0.0
165,29,"Provável",3.71,5.7
172,29,"Nulo",10.43,0.0
195,29,"Nulo",1.97,0.0
196,29,"Nulo",3.2,0.0
243,29,"Provável",12.16,1.51
260,29,"Dúvida",6.64,-1.3
286,29,"Suspenso",2.83,0.4
302,29,"Provável",4.92,0.0
319,29,"Suspenso",20.28,0.0
363,29,"Suspenso",2.58,-2.3
369,29,"Nulo",6.36,-0.3
406,29,"Provável",14.62,3.0
428,29,"Suspenso",11.23,7.6
450,29,"Nulo",3.05,0.0
483,29,"Provável",15.18,5.2
487,29,"Nulo",4.0,0.0
504,29,"Provável",13.62,6.2
507,29,"Contundido",3.43,0.0
530,29,"Nulo",1.0,0.0
531,29,"Nulo",1.0,0.0
563,29,"Nulo",1.0,0.0
568,29,"Provável",2.21,0.0
574,29,"Nulo",3.63,9.0
611,29,"Nulo",3.24,0.0
665,29,"Dúvida",9.83,0.1
678,29,"Provável",10.66,1.8
703,29,"Nulo",0.79,0.0
761,29,"Nulo",1.0,0.0
849,29,"Nulo",1.0,0.0
927,29,"Nulo",2.36,0.0
7,29,"Provável",12.51,0.7
140,29,"Dúvida",6.23,0.0
146,29,"Provável",2.65,1.5
154,29,"Contundido",9.8,0.0
190,29,"Suspenso",5.9,-2.5
245,29,"Suspenso",3.72,3.6
253,29,"Nulo",10.33,0.0
275,29,"Nulo",4.0,0.0
281,29,"Contundido",8.0,0.0
284,29,"Dúvida",1.12,0.0
290,29,"Suspenso",7.81,-3.1
355,29,"Provável",9.34,-0.5
372,29,"Provável",8.12,-2.6
380,29,"Nulo",5.0,0.0
385,29,"Nulo",7.01,0.5
409,29,"Nulo",3.0,0.0
413,29,"Nulo",7.69,0.0
434,29,"Nulo",15.09,0.0
475,29,"Nulo",1.46,0.0
478,29,"Nulo",6.85,0.0
479,29,"Nulo",2.0,0.0
481,29,"Nulo",2.11,0.0
505,29,"Contundido",2.82,0.0
519,29,"Nulo",2.28,0.0
526,29,"Provável",2.5,0.0
542,29,"Nulo",4.17,0.0
583,29,"Nulo",1.0,0.0
650,29,"Contundido",5.18,0.0
651,29,"Nulo",5.91,0.0
654,29,"Provável",3.54,0.0
804,29,"Nulo",1.33,0.0
810,29,"Nulo",1.0,0.0
822,29,"Nulo",1.0,0.0
826,29,"Nulo",11.65,0.0
829,29,"Provável",2.32,0.0
14,29,"Provável",11.43,2.2
29,29,"Contundido",8.0,0.0
60,29,"Nulo",26.24,0.0
78,29,"Nulo",8.2,0.0
112,29,"Nulo",11.76,0.0
123,29,"Provável",15.84,0.6
126,29,"Provável",10.56,0.0
151,29,"Contundido",7.48,0.1
183,29,"Provável",10.96,-1.0
193,29,"Provável",9.94,0.0
229,29,"Nulo",9.96,0.0
248,29,"Provável",10.64,3.9
261,29,"Nulo",3.01,0.0
273,29,"Provável",12.56,7.0
349,29,"Provável",4.68,5.0
366,29,"Nulo",10.0,0.0
442,29,"Provável",12.5,8.4
462,29,"Nulo",0.76,0.0
464,29,"Contundido",13.81,0.0
541,29,"Nulo",2.0,0.0
572,29,"Nulo",0.79,0.0
586,29,"Contundido",2.07,0.0
601,29,"Nulo",1.0,0.0
636,29,"Nulo",1.0,0.0
701,29,"Nulo",1.0,0.0
784,29,"Nulo",2.71,0.0
846,29,"Nulo",3.0,0.0
847,29,"Nulo",2.0,0.0
848,29,"Nulo",1.0,0.0
863,29,"Nulo",1.0,0.0
864,29,"Provável",1.89,0.7
865,29,"Nulo",1.68,0.0
887,29,"Provável",1.12,-0.4
911,29,"Nulo",1.19,0.0
925,29,"Nulo",1.84,0.0
700,29,"Nulo",4.65,0.0
58,29,"Contundido",7.62,0.0
59,29,"Nulo",9.55,0.0
76,29,"Nulo",2.84,0.0
120,29,"Provável",6.21,1.0
121,29,"Nulo",5.34,0.0
150,29,"Provável",14.27,10.7
175,29,"Nulo",4.0,0.0
181,29,"Nulo",3.85,0.0
200,29,"Provável",3.18,-0.8
223,29,"Provável",10.67,1.2
244,29,"Nulo",2.2,0.0
279,29,"Nulo",3.61,0.0
291,29,"Contundido",9.0,0.0
301,29,"Contundido",11.52,0.0
313,29,"Provável",5.68,-0.9
320,29,"Nulo",0.79,0.0
353,29,"Nulo",4.72,0.0
391,29,"Provável",11.31,7.7
396,29,"Provável",9.47,2.04
407,29,"Provável",4.9,11.5
412,29,"Suspenso",2.51,-1.6
435,29,"Nulo",1.47,3.8
437,29,"Provável",4.17,0.0
518,29,"Contundido",9.8,0.0
549,29,"Nulo",6.31,0.0
550,29,"Nulo",2.48,0.0
627,29,"Dúvida",4.35,0.0
677,29,"Nulo",1.0,0.0
683,29,"Nulo",1.0,0.0
690,29,"Nulo",1.0,0.0
691,29,"Nulo",1.0,0.0
692,29,"Nulo",1.0,0.0
693,29,"Nulo",1.0,0.0
702,29,"Nulo",3.49,3.1
739,29,"Contundido",1.0,0.0
747,29,"Nulo",1.0,0.0
836,29,"Nulo",1.0,0.0
26,29,"Provável",5.2,2.1
28,29,"Nulo",2.0,0.0
55,29,"Contundido",13.31,0.0
95,29,"Dúvida",3.27,0.4
108,29,"Nulo",4.31,0.0
239,29,"Suspenso",2.18,-1.9
268,29,"Dúvida",5.08,-0.7
271,29,"Suspenso",7.79,-2.1
308,29,"Contundido",7.8,0.2
314,29,"Contundido",4.62,0.0
330,29,"Provável",8.41,4.8
333,29,"Nulo",3.0,0.0
340,29,"Nulo",3.18,0.0
362,29,"Provável",1.37,-2.1
374,29,"Nulo",3.06,0.0
395,29,"Contundido",4.44,0.0
473,29,"Nulo",2.08,0.0
501,29,"Dúvida",4.33,0.0
562,29,"Provável",3.32,0.0
595,29,"Nulo",1.0,0.0
596,29,"Nulo",2.49,0.0
597,29,"Nulo",1.0,0.0
599,29,"Nulo",1.92,0.0
641,29,"Nulo",1.0,0.0
671,29,"Nulo",7.89,0.0
680,29,"Nulo",2.0,0.0
707,29,"Suspenso",7.2,1.8
708,29,"Nulo",1.44,0.0
719,29,"Provável",7.34,0.0
732,29,"Nulo",1.0,0.0
815,29,"Nulo",3.39,0.0
830,29,"Suspenso",13.48,5.4
900,29,"Nulo",1.0,0.0
901,29,"Nulo",1.0,0.0
902,29,"Nulo",1.77,0.0
903,29,"Nulo",1.0,0.0
904,29,"Nulo",1.0,0.0
905,29,"Nulo",1.0,0.0
929,29,"Nulo",1.0,0.0
930,29,"Provável",1.8,-1.2
460,29,"Provável",12.13,-3.0
40,29,"Provável",6.78,0.0
102,29,"Nulo",3.59,0.0
173,29,"Contundido",5.79,0.0
174,29,"Nulo",4.0,0.0
204,29,"Nulo",3.16,0.0
213,29,"Nulo",4.0,0.0
218,29,"Provável",6.44,-6.6
228,29,"Nulo",15.0,0.0
231,29,"Provável",5.38,0.0
254,29,"Nulo",0.79,0.0
300,29,"Provável",2.11,-0.1
327,29,"Nulo",6.15,0.0
346,29,"Nulo",2.69,0.0
359,29,"Contundido",10.1,2.4
360,29,"Nulo",9.72,0.0
364,29,"Nulo",4.14,0.0
373,29,"Provável",5.83,0.7
397,29,"Nulo",2.58,0.0
457,29,"Provável",11.13,1.8
458,29,"Nulo",4.11,0.0
469,29,"Nulo",0.79,-0.5
498,29,"Nulo",11.67,0.0
522,29,"Nulo",1.0,0.0
579,29,"Nulo",1.0,0.0
603,29,"Nulo",2.7,0.0
672,29,"Nulo",1.0,0.0
684,29,"Nulo",1.85,0.0
706,29,"Nulo",6.0,0.0
709,29,"Contundido",2.76,0.0
755,29,"Nulo",1.0,0.0
775,29,"Nulo",3.62,0.0
776,29,"Nulo",1.0,0.0
777,29,"Nulo",4.0,0.0
801,29,"Nulo",2.0,0.0
817,29,"Nulo",1.0,0.0
835,29,"Nulo",1.0,0.0
850,29,"Provável",4.32,4.5
885,29,"Nulo",1.0,0.0
8,29,"Contundido",8.67,0.0
44,29,"Contundido",7.8,0.0
46,29,"Provável",2.0,0.0
51,29,"Nulo",9.03,0.0
75,29,"Provável",3.7,0.1
107,29,"Provável",4.99,0.8
130,29,"Provável",1.46,3.3
215,29,"Provável",12.57,6.6
217,29,"Dúvida",2.59,-2.2
259,29,"Provável",5.28,1.0
269,29,"Nulo",7.33,0.0
312,29,"Nulo",1.51,2.4
348,29,"Nulo",6.67,0.0
381,29,"Provável",3.98,3.7
384,29,"Nulo",0.79,0.0
591,29,"Contundido",2.97,0.0
594,29,"Contundido",2.0,0.0
667,29,"Nulo",1.25,0.0
674,29,"Nulo",5.0,0.0
710,29,"Nulo",3.65,0.0
711,29,"Provável",1.81,0.0
712,29,"Nulo",4.54,0.0
721,29,"Nulo",1.55,0.0
727,29,"Nulo",1.17,0.0
736,29,"Provável",13.79,18.7
737,29,"Dúvida",14.43,19.5
809,29,"Nulo",2.97,0.7
811,29,"Nulo",2.77,0.0
812,29,"Nulo",1.0,0.0
828,29,"Nulo",2.0,0.0
128,29,"Nulo",6.4,0.0
168,29,"Nulo",3.73,0.0
209,29,"Nulo",3.0,0.0
222,29,"Provável",7.62,0.25
234,29,"Contundido",3.16,0.0
242,29,"Provável",3.24,-1.0
263,29,"Provável",10.84,0.0
316,29,"Nulo",4.0,0.0
317,29,"Nulo",3.0,0.0
321,29,"Nulo",1.0,0.0
347,29,"Nulo",6.34,0.0
356,29,"Nulo",2.0,0.0
370,29,"Contundido",1.49,0.0
376,29,"Nulo",4.0,0.0
383,29,"Provável",5.0,0.0
414,29,"Nulo",5.0,0.0
417,29,"Nulo",6.32,0.0
476,29,"Nulo",11.02,-2.5
495,29,"Contundido",9.83,0.0
517,29,"Nulo",1.0,0.0
696,29,"Nulo",1.0,0.0
714,29,"Nulo",1.0,0.0
715,29,"Dúvida",1.27,0.8
716,29,"Nulo",1.0,0.0
717,29,"Nulo",7.32,0.0
432,29,"Nulo",0.76,0.0
728,29,"Nulo",1.0,0.0
730,29,"Nulo",1.0,0.0
731,29,"Nulo",3.0,0.0
797,29,"Nulo",2.49,0.0
798,29,"Nulo",3.09,1.7
819,29,"Nulo",2.0,0.0
913,29,"Nulo",1.0,0.0
839,29,"Nulo",2.0,0.0
919,29,"Nulo",1.0,0.0
19,29,"Provável",7.61,0.76
27,29,"Nulo",3.0,0.0
35,29,"Nulo",4.69,0.0
89,29,"Nulo",1.59,0.0
109,29,"Nulo",5.08,0.0
124,29,"Nulo",4.34,0.0
139,29,"Provável",11.84,0.1
142,29,"Nulo",3.15,0.0
184,29,"Nulo",2.0,0.0
211,29,"Nulo",4.0,0.0
262,29,"Provável",2.55,0.8
282,29,"Nulo",6.0,0.0
